#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="9.1" name="distr" upper="9.75"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(a)	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
73000	-102959.0245071689	-102825.53771514416	-133.48679202473204	-102825.53771514416	14.164574878008786	1.0	0.9371414700078001	0.5019309741682629	0.498069025831737	-126.07267819183457	0.15288138355398898	0.1676610147742774	0	0.4307829160924537	9.275265103975665	2.0233161797605455
74000	-102952.22522944958	-102820.97712643971	-131.2481030098708	-102820.97712643971	14.583376759527267	1.0	0.9371414700078001	0.4986279481537993	0.5013720518462007	-123.83398917697332	0.2129008995785765	0.21137915274659813	0	0.4307829160924537	9.245821281743584	2.047979851180823
75000	-102962.2695691442	-102830.16583173607	-132.1037374081394	-102830.16583173607	14.24433039409413	1.0	0.9371414700078001	0.4986279481537993	0.5013720518462007	-124.68962357524194	0.23099585558940472	0.19173410350413986	0	0.4307829160924537	9.525252155094574	2.1150089782965558
76000	-102964.18069524066	-102831.08900546405	-133.09168977662085	-102831.08900546405	14.944119712669943	1.0	0.9371414700078001	0.4986279481537993	0.5013720518462007	-125.67757594372338	0.23104205723713483	0.04115289354620898	0	0.4307829160924537	9.252706735969216	2.4267360854252207
77000	-102956.55342667291	-102827.08876424437	-129.46466242853458	-102827.08876424437	15.115527810372386	1.0	0.9371414700078001	0.4986279481537993	0.5013720518462007	-122.05054859563711	0.2007623910866017	0.09995836892603147	0	0.4307829160924537	9.214338184566552	2.3686422876563253
78000	-102953.88230698978	-102821.72568144144	-132.15662554833625	-102821.72568144144	12.639938983148738	1.0	0.9371414700078001	0.4986279481537993	0.5013720518462007	-124.7425117154388	0.17345782128049367	0.12558539757205	0	0.4307829160924537	9.414838117877855	2.157977896900999
79000	-102956.28698866678	-102829.26028269128	-127.02670597549213	-102829.26028269128	12.447886999595594	1.0	0.9371414700078001	0.4986279481537993	0.5013720518462007	-119.61259214259465	0.2218789257133972	0.019757038765466896	0	0.4307829160924537	9.603187294092173	2.318900112019598
80000	-102958.7939478997	-102832.68689350627	-126.10705439343391	-102832.68689350627	10.305017356280478	1.0	0.9371414700078001	0.5001109661059745	0.49988903389402556	-118.69294056053643	0.23048939363122478	0.056448696025579476	0	0.4307829160924537	9.485965191398284	2.3074131002477563
81000	-102951.38103196077	-102831.01265072484	-120.36838123594468	-102831.01265072484	9.462175513931662	1.0	0.9371414700078001	0.5001109661059745	0.49988903389402556	-112.9542674030472	0.26656480084652534	0.04126161901268575	0	0.4307829160924537	9.462175513931662	2.400626108586092
82000	-102946.65746788325	-102829.88162307181	-116.77584481144899	-102829.88162307181	9.265105757620786	1.0	0.9371414700078001	0.5001109661059745	0.49988903389402556	-109.3617309785515	0.2512717929930833	0.010332986759944056	0	0.4307829160924537	9.265105757620786	2.5378031879209217
83000	-102946.63503746569	-102825.09768733248	-121.53735013320248	-102825.09768733248	14.662012059239881	1.0	0.9371414700078001	0.5001109661059745	0.49988903389402556	-114.123236300305	0.2616728057208383	0.01909480883654697	0	0.4307829160924537	9.333382333607117	2.6570335268486627
84000	-102949.85566672694	-102825.95335093304	-123.90231579391113	-102825.95335093304	15.245873846400613	1.0	0.9371414700078001	0.5001109661059745	0.49988903389402556	-116.48820196101364	0.12635279935514	0.5756896555972006	0	0.4307829160924537	9.704501550207988	2.7257934806289463
85000	-102945.03131724166	-102821.05284367634	-123.97847356532061	-102821.05284367634	9.944404293582028	1.0	0.9371414700078001	0.5001109661059745	0.49988903389402556	-116.56435973242313	0.2004696298168749	0.6607872702067831	0	0.4307829160924537	9.653986424992269	2.728889802096601
86000	-102941.97962767229	-102824.23722411954	-117.74240355274792	-102824.23722411954	11.322605891686592	1.0	0.9371414700078001	0.5001109661059745	0.49988903389402556	-110.32828971985043	0.2389268964156057	0.4385321756578457	0	0.4307829160924537	9.375359532129593	2.9717016197210264
87000	-102937.50987781587	-102827.83201232493	-109.67786549095028	-102827.83201232493	9.698894637468962	1.0	0.9371414700078001	0.5001109661059745	0.49988903389402556	-102.2637516580528	0.23608504184260248	0.4512326717088012	0	0.4307829160924537	9.698894637468962	2.7889263702373155
88000	-102935.91950755802	-102827.0167337838	-108.90277377421985	-102827.0167337838	9.876663947991165	1.0	0.9371414700078001	0.49868805083174295	0.501311949168257	-101.48865994132237	0.3010846623687254	0.24867441285100264	0	0.4307829160924537	9.43503585555701	2.924603872514947
89000	-102922.02652475011	-102819.52805612677	-102.49846862334371	-102819.52805612677	9.110933559698081	1.0	0.9371414700078001	0.49868805083174295	0.501311949168257	-95.08435479044623	0.45485134949248884	0.09585154036854086	0	0.4307829160924537	9.110933559698081	2.9791689390970073
90000	-102935.7107234088	-102831.58974274839	-104.12098066041273	-102831.58974274839	9.174220992139386	1.0	0.9371414700078001	0.49997829741501376	0.5000217025849862	-96.70686682751524	0.33067206252024767	0.18675533034857458	0	0.4307829160924537	9.174220992139386	2.963911148644068
91000	-102933.62421481793	-102826.07557041605	-107.54864440187302	-102826.07557041605	9.373208699353727	1.0	0.9371414700078001	0.49789856247657216	0.5021014375234278	-100.13453056897553	0.3077872382591284	0.2945813319232272	0	0.4307829160924537	9.373208699353727	3.1022099161414043
92000	-102936.64901202779	-102828.6425959647	-108.00641606308213	-102828.6425959647	9.297987368250956	1.0	0.9371414700078001	0.49789856247657216	0.5021014375234278	-100.59230223018464	0.30967134203768926	0.2447760497134364	0	0.4307829160924537	9.297987368250956	3.4675162038262934
93000	-102936.56755966354	-102826.63912128135	-109.92843838219972	-102826.63912128135	9.740137483072363	1.0	0.9371414700078001	0.49789856247657216	0.5021014375234278	-102.51432454930223	0.2618389861426715	0.4350062149013252	0	0.4307829160924537	9.157755149070937	3.5030135945788543
94000	-102921.54407118744	-102819.08162042685	-102.4624507605912	-102819.08162042685	9.397925336576076	1.0	0.9371414700078001	0.49789856247657216	0.5021014375234278	-95.04833692769371	0.35720506792163026	0.3440074889937161	0	0.4307829160924537	9.397925336576076	3.2963672524694183
95000	-102922.47690474223	-102815.54961928439	-106.92728545784341	-102815.54961928439	9.48183854212772	1.0	0.9371414700078001	0.49789856247657216	0.5021014375234278	-99.51317162494593	0.25805502560070454	0.4041324540903194	0	0.4307829160924537	9.48183854212772	3.4084611614059024
96000	-102921.46051377188	-102816.54556331689	-104.91495045498816	-102816.54556331689	9.277722529638696	1.0	0.9371414700078001	0.49789856247657216	0.5021014375234278	-97.50083662209067	0.2984632389630908	0.07720900530289272	0	0.4307829160924537	9.277722529638696	3.54684132638302
97000	-102922.20812670662	-102819.92309946133	-102.2850272452969	-102819.92309946133	9.72489755152732	1.0	0.9371414700078001	0.4989270609742078	0.5010729390257922	-94.87091341239942	0.3835615434570106	0.13648100988036382	0	0.4307829160924537	9.72489755152732	3.33881511726222
98000	-102915.37801743302	-102817.65136380169	-97.72665363132177	-102817.65136380169	9.396757714757669	1.0	0.9371414700078001	0.4989270609742078	0.5010729390257922	-90.31253979842428	0.42415999295940465	0.024620302651678805	0	0.4307829160924537	9.396757714757669	3.4676530333338595
99000	-102919.39713950768	-102816.90606222078	-102.49107728691109	-102816.90606222078	9.236193062968267	1.0	0.9371414700078001	0.5016212444846769	0.49837875551532307	-95.07696345401361	0.3040663129239837	0.28126555567451134	0	0.4307829160924537	9.236193062968267	3.6238209432781177
100000	-102920.22147707839	-102816.13688504473	-104.08459203365749	-102816.13688504473	9.203740355629892	1.0	0.9371414700078001	0.5016212444846769	0.49837875551532307	-96.67047820076	0.2780795756441675	0.3862524348470746	0	0.4307829160924537	9.203740355629892	3.6612541694967873
101000	-102932.78230706119	-102824.65809411721	-108.12421294398152	-102824.65809411721	9.386224822246696	1.0	0.9371414700078001	0.49509724749489825	0.5049027525051017	-100.71009911108403	0.28329631285903245	0.0644127201652666	0	0.4307829160924537	9.386224822246696	3.904952672472042
102000	-102925.5859009242	-102820.55691117329	-105.02898975090655	-102820.55691117329	9.525482606899914	1.0	0.9371414700078001	0.49509724749489825	0.5049027525051017	-97.61487591800906	0.21346278174096597	0.6287281274951988	0	0.4307829160924537	9.525482606899914	3.8534003361834124
103000	-102915.19431760148	-102815.33085430942	-99.8634632920584	-102815.33085430942	9.557399605169298	1.0	0.9371414700078001	0.49509724749489825	0.5049027525051017	-92.44934945916091	0.4568747730022552	0.19082853433873948	0	0.4307829160924537	9.557399605169298	3.71277082092296
104000	-102920.37949113309	-102818.05627839752	-102.32321273557345	-102818.05627839752	9.291958375922086	1.0	0.9371414700078001	0.49509724749489825	0.5049027525051017	-94.90909890267596	0.242828092783719	0.4321848481424121	0	0.4307829160924537	9.291958375922086	3.8557078316397826
105000	-102921.14702249419	-102817.60616612797	-103.54085636622061	-102817.60616612797	9.335985635222757	1.0	0.9013664904447072	0.49962534629068306	0.500374653709317	-96.16251751288623	0.19660292946304983	0.7015473292760837	0	0.4307829160924537	9.335985635222757	3.8579954412561475
106000	-102927.05383201268	-102811.72845231167	-115.32537970101583	-102811.72845231167	14.833035112561229	1.0	0.9013664904447072	0.49962534629068306	0.500374653709317	-107.94704084768145	0.2686640536314355	0.17868135436521268	0	0.4307829160924537	9.173061865733345	3.659997233383833
107000	-102929.56568997359	-102822.70732541403	-106.85836455955871	-102822.70732541403	9.31120390197828	1.0	0.9013664904447072	0.49962534629068306	0.500374653709317	-99.48002570622432	0.3869595464667923	0.014724056574659448	0	0.4307829160924537	9.31120390197828	3.9092496490647903
108000	-102939.91522083015	-102834.13471009335	-105.78051073680717	-102834.13471009335	9.50061411901548	1.0	0.9013664904447072	0.49962534629068306	0.500374653709317	-98.40217188347279	0.3216753911954304	0.05597404243344953	0	0.4307829160924537	9.50061411901548	3.7894680784936448
109000	-102921.4724823171	-102823.7877853428	-97.68469697428895	-102823.7877853428	9.127479516243605	1.0	0.9013664904447072	0.49962534629068306	0.500374653709317	-90.30635812095457	0.3588116751018241	0.31104663407638405	0	0.4307829160924537	9.127479516243605	4.117344262915625
110000	-102918.43795309323	-102819.95151818838	-98.48643490486042	-102819.95151818838	9.33446247547722	1.0	0.873081987959205	0.49962534629068306	0.500374653709317	-91.13638055401152	0.4263411135380748	0.24178833661531698	0	0.4307829160924537	9.33446247547722	4.248749771442151
111000	-102917.59015698485	-102819.0599372788	-98.53021970605471	-102819.0599372788	9.72688220395532	1.0	0.873081987959205	0.49962534629068306	0.500374653709317	-91.18016535520582	0.38720933265097013	0.198729726980543	0	0.4307829160924537	9.72688220395532	4.067070363342766
112000	-102911.42891244123	-102813.26480690541	-98.16410553581814	-102813.26480690541	9.671784057101574	1.0	0.873081987959205	0.49840259728292735	0.5015974027170728	-90.81405118496924	0.45421202085179	0.11243299538008938	0	0.4307829160924537	9.671784057101574	4.443843758713548
113000	-102918.76062518854	-102817.66689273385	-101.09373245469331	-102817.66689273385	9.648828116375546	1.0	0.873081987959205	0.4982983859987397	0.5017016140012603	-93.74367810384442	0.34382531167117153	0.23637090383054704	0	0.4307829160924537	9.648828116375546	4.333469494546052
114000	-102917.53256493622	-102821.55813253552	-95.97443240070291	-102821.55813253552	9.372579793799465	1.0	0.873081987959205	0.4982983859987397	0.5017016140012603	-88.62437804985402	0.2519544871850729	0.6491213245792226	0	0.4307829160924537	9.372579793799465	5.039514817605213
115000	-102925.93058590688	-102827.2606535036	-98.66993240328628	-102827.2606535036	9.306625417726991	1.0	0.873081987959205	0.5003772485072627	0.4996227514927373	-91.31987805243739	0.2654667777969554	0.1972513774586574	0	0.4307829160924537	9.306625417726991	4.57278938157828
116000	-102924.6488775919	-102825.5437831054	-99.10509448649836	-102825.5437831054	9.60337024468069	1.0	0.873081987959205	0.5003772485072627	0.4996227514927373	-91.75504013564947	0.4437830861247919	0.09361719256505659	0	0.4307829160924537	9.60337024468069	4.328765072517006
117000	-102921.8330426504	-102822.16294401448	-99.67009863592216	-102822.16294401448	9.314937658037353	1.0	0.873081987959205	0.5003085246987188	0.49969147530128133	-92.32004428507327	0.4152355413816552	0.28414132904192396	0	0.4307829160924537	9.314937658037353	4.044162824146901
118000	-102915.90720660708	-102816.94739930009	-98.95980730698832	-102816.94739930009	9.252860419374754	1.0	0.873081987959205	0.5003085246987188	0.49969147530128133	-91.60975295613943	0.3872674019069644	0.25795094892184844	0	0.4307829160924537	9.252860419374754	4.4178231892008615
119000	-102931.77507791771	-102828.07621441994	-103.6988634977712	-102828.07621441994	9.72987526438511	1.0	0.873081987959205	0.5002285029945812	0.49977149700541895	-96.3488091469223	0.3315540975011866	0.26129077332956047	0	0.4307829160924537	9.72987526438511	4.685561180149354
120000	-102932.88088899164	-102823.33265185052	-109.54823714111726	-102823.33265185052	9.722983654874358	1.0	0.873081987959205	0.5004326263671162	0.49956737363288406	-102.19818279026836	0.2204291763150458	0.37877826420202293	0	0.4307829160924537	9.722983654874358	4.180877978717524
121000	-102943.81704929583	-102834.5781452239	-109.23890407193282	-102834.5781452239	9.645878790209267	1.0	0.873081987959205	0.5004326263671162	0.49956737363288406	-101.88884972108393	0.42858004769045377	0.2749871463356662	0	0.4307829160924537	9.645878790209267	4.605841629539393
122000	-102933.42848791217	-102832.28585614952	-101.14263176264713	-102832.28585614952	9.395120737812222	1.0	0.873081987959205	0.5004326263671162	0.49956737363288406	-93.79257741179823	0.3238822121113672	0.10904326572362749	0	0.4307829160924537	9.395120737812222	4.665141068338969
123000	-102943.19861601785	-102836.67211980397	-106.52649621388183	-102836.67211980397	9.37537260790393	1.0	0.873081987959205	0.5009838309189435	0.4990161690810567	-99.17644186303293	0.4467084318111856	0.06896707447988344	0	0.4307829160924537	9.37537260790393	4.435132519213321
124000	-102929.56328491091	-102830.94159780374	-98.62168710716956	-102830.94159780374	10.449784960768127	1.0	0.873081987959205	0.5009838309189435	0.4990161690810567	-91.27163275632067	0.3152371920125372	0.4144141283336153	0	0.4307829160924537	9.11574316054079	4.969681964822109
125000	-102927.31926617307	-102831.89915204895	-95.42011412411735	-102831.89915204895	9.476401457123414	1.0	0.873081987959205	0.5009838309189435	0.4990161690810567	-88.07005977326845	0.47538273961906036	0.42536104774612365	0	0.4307829160924537	9.476401457123414	5.364223430385832
126000	-102934.30559585307	-102836.6954642599	-97.61013159317176	-102836.6954642599	9.480379298518917	1.0	0.873081987959205	0.5009838309189435	0.4990161690810567	-90.26007724232286	0.4614583962798081	0.12428712862016497	0	0.4307829160924537	9.480379298518917	5.196349951589582
127000	-102931.07750781163	-102834.8578180719	-96.21968973972662	-102834.8578180719	9.102227773564172	1.0	0.873081987959205	0.5009838309189435	0.4990161690810567	-88.86963538887773	0.45258762669424735	0.060396352618665126	0	0.4307829160924537	9.102227773564172	5.581819671136986
128000	-102941.0026193215	-102836.9519410361	-104.05067828540993	-102836.9519410361	9.475193873119592	1.0	0.873081987959205	0.5009838309189435	0.4990161690810567	-96.70062393456104	0.33521943188561276	0.2342858171576461	0	0.4307829160924537	9.475193873119592	5.018427754553619
129000	-102947.10250654898	-102839.41864549337	-107.68386105561935	-102839.41864549337	9.693344572074851	1.0	0.873081987959205	0.4966127833246133	0.503387216675387	-100.33380670477045	0.3427045390027699	0.10528720278093627	0	0.4307829160924537	9.693344572074851	5.192485815591941
130000	-102948.45036264439	-102838.92442441547	-109.52593822892521	-102838.92442441547	9.347191979693903	1.0	0.873081987959205	0.4966127833246133	0.503387216675387	-102.17588387807632	0.19985136202319292	0.38595856584049665	0	0.4307829160924537	9.347191979693903	5.819883765978049
131000	-102943.26656876128	-102834.27648945455	-108.99007930671847	-102834.27648945455	9.590064260629518	1.0	0.873081987959205	0.4966127833246133	0.503387216675387	-101.64002495586958	0.35282217385534265	0.17441063771678617	0	0.4307829160924537	9.590064260629518	5.192884017948296
132000	-102940.67783969922	-102833.90024465369	-106.77759504552131	-102833.90024465369	9.125923916662776	1.0	0.873081987959205	0.5002600657822343	0.49973993421776597	-99.42754069467242	0.3669830482061396	0.10998071853073518	0	0.4307829160924537	9.125923916662776	5.541225283991223
133000	-102944.57589686498	-102835.56214026369	-109.01375660128168	-102835.56214026369	9.126356518302094	1.0	0.873081987959205	0.5002600657822343	0.49973993421776597	-101.66370225043279	0.2622225219589898	0.5473931121366543	0	0.4307829160924537	9.126356518302094	5.424925876256755
134000	-102936.63846373517	-102837.8882428107	-98.75022092447439	-102837.8882428107	9.38967516285156	1.0	0.873081987959205	0.5002600657822343	0.49973993421776597	-91.4001665736255	0.41894777701926594	0.10784132063545399	0	0.4307829160924537	9.38967516285156	5.2618826927597455
135000	-102931.97415240205	-102827.53328860816	-104.44086379388726	-102827.53328860816	9.347288833031495	1.0	0.873081987959205	0.5002600657822343	0.49973993421776597	-97.09080944303837	0.3348871589959954	0.17312675514802675	0	0.4307829160924537	9.347288833031495	5.318465847219652
136000	-102933.39101897416	-102826.70973281488	-106.68128615927247	-102826.70973281488	9.331682534786921	1.0	0.873081987959205	0.4983747755390267	0.5016252244609735	-99.33123180842358	0.17334441007889295	0.3966968376569974	0	0.4307829160924537	9.331682534786921	5.522016818220258
137000	-102918.17483733511	-102821.12110032851	-97.05373700660766	-102821.12110032851	9.13744292580846	1.0	0.873081987959205	0.5007654763003759	0.49923452369962423	-89.70368265575877	0.3909119981878423	0.3340836299096924	0	0.4307829160924537	9.13744292580846	5.597978748244509
138000	-102909.39848417006	-102816.89039559639	-92.50808857366438	-102816.89039559639	9.177387936482143	1.0	0.873081987959205	0.49746023018946744	0.5025397698105327	-85.15803422281549	0.40985588681089435	0.3017569025984378	0	0.4307829160924537	9.177387936482143	5.729709743028265
139000	-102914.76183839698	-102818.34728817327	-96.41455022371336	-102818.34728817327	9.210495112763812	1.0	0.873081987959205	0.49746023018946744	0.5025397698105327	-89.06449587286447	0.36493685226552336	0.09034584189775884	0	0.4307829160924537	9.210495112763812	5.024948651664035
140000	-102904.67468915667	-102816.63683194843	-88.03785720823646	-102816.63683194843	9.147175468105743	1.0	0.873081987959205	0.49746023018946744	0.5025397698105327	-80.68780285738757	0.4443452497226574	0.39646485572948387	0	0.4307829160924537	9.147175468105743	5.756977148864639
141000	-102913.60103641028	-102826.20488210882	-87.39615430146065	-102826.20488210882	9.435119040484247	1.0	0.873081987959205	0.499524772393619	0.5004752276063812	-80.04609995061176	0.5356071934352372	0.1971989658656574	0	0.4307829160924537	9.435119040484247	5.608354722468524
142000	-102914.29205198896	-102821.19313047873	-93.09892151023413	-102821.19313047873	9.561977295997327	1.0	0.873081987959205	0.499524772393619	0.5004752276063812	-85.74886715938524	0.31731554970848064	0.37724224753686075	0	0.4307829160924537	9.561977295997327	5.240364886239371
143000	-102913.70683472503	-102821.02699475555	-92.6798399694884	-102821.02699475555	9.535859483548876	1.0	0.873081987959205	0.499524772393619	0.5004752276063812	-85.3297856186395	0.3294567924048898	0.31140883855049983	0	0.4307829160924537	9.535859483548876	4.947627588426817
144000	-102909.55759013747	-102819.78796526683	-89.76962487062973	-102819.78796526683	9.477620402536576	1.0	0.873081987959205	0.499524772393619	0.5004752276063812	-82.41957051978083	0.33336877307885754	0.6245271785674357	0	0.4307829160924537	9.477620402536576	5.227856343634099
145000	-102916.94205323495	-102822.55522300581	-94.38683022913737	-102822.55522300581	9.248790507308996	1.0	0.873081987959205	0.499524772393619	0.5004752276063812	-87.03677587828848	0.3342746705423826	0.7277324106208041	0	0.4307829160924537	9.248790507308996	5.284567933974286
146000	-102915.2101958097	-102816.3771559287	-98.83303988100366	-102816.3771559287	9.476054681133432	1.0	0.873081987959205	0.499524772393619	0.5004752276063812	-91.48298553015476	0.42683508673943477	0.14172924561147818	0	0.4307829160924537	9.476054681133432	4.920647048738831
147000	-102916.99394786803	-102818.99308606189	-98.00086180614204	-102818.99308606189	9.49360959714452	1.0	0.8865189507005847	0.499524772393619	0.5004752276063812	-90.63737049255177	0.4086941075451343	0.08756651178589617	0	0.4307829160924537	9.49360959714452	4.612637756763897
148000	-102931.95786827746	-102831.10440883774	-100.85345943971402	-102831.10440883774	9.368193420593727	1.0	0.8865189507005847	0.499524772393619	0.5004752276063812	-93.48996812612374	0.32832441902677856	0.23997132226933318	0	0.4307829160924537	9.368193420593727	4.947327393876896
149000	-102912.49439645135	-102819.3629672213	-93.13142923004673	-102819.3629672213	9.14919499579026	1.0	0.8865189507005847	0.499524772393619	0.5004752276063812	-85.76793791645646	0.26669414462158314	0.48277931115580597	0	0.4307829160924537	9.14919499579026	5.389011445130336
150000	-102926.42352214766	-102827.0274034826	-99.39611866506239	-102827.0274034826	9.230009204106207	1.0	0.8865189507005847	0.4991200352890094	0.5008799647109908	-92.03262735147212	0.5799287171275284	0.12610384843906428	0	0.4307829160924537	9.230009204106207	5.439976576565572
151000	-102931.73858927836	-102831.69103507308	-100.04755420528822	-102831.69103507308	9.537293092083669	1.0	0.8865189507005847	0.4991200352890094	0.5008799647109908	-92.68406289169795	0.38608355162434116	0.014722062856064602	0	0.4307829160924537	9.537293092083669	5.539048010997793
152000	-102936.50314933834	-102832.52821824135	-103.97493109698746	-102832.52821824135	9.304287864743701	1.0	0.8865189507005847	0.4991200352890094	0.5008799647109908	-96.61143978339719	0.2735894802693248	0.26029569627030774	0	0.4307829160924537	9.304287864743701	5.616138745584105
153000	-102932.46107275183	-102834.33700707734	-98.1240656744946	-102834.33700707734	9.185714055297398	1.0	0.8865189507005847	0.49685972334067785	0.5031402766593224	-90.76057436090433	0.28064588914296434	0.47146355069884693	0	0.4307829160924537	9.185714055297398	5.521736946162538
154000	-102929.97289951291	-102829.7250271014	-100.24787241150617	-102829.7250271014	9.59170327823184	1.0	0.8865189507005847	0.49685972334067785	0.5031402766593224	-92.88438109791589	0.38046650909806806	0.17790906198160106	0	0.4307829160924537	9.59170327823184	5.7455128796146075
155000	-102945.35847676547	-102832.08921894922	-113.26925781624978	-102832.08921894922	12.121146805443603	1.0	0.8865189507005847	0.49685972334067785	0.5031402766593224	-105.9057665026595	0.16421168357969035	0.31938600484104607	0	0.4307829160924537	9.188913625001655	6.139762622054017
156000	-102936.81127176047	-102830.96611751354	-105.84515424692565	-102830.96611751354	9.34361313589787	1.0	0.8865189507005847	0.49685972334067785	0.5031402766593224	-98.48166293333537	0.23484568066392253	0.3824416923724367	0	0.4307829160924537	9.34361313589787	5.8166868306698865
157000	-102923.11612178331	-102828.94340492718	-94.17271685613031	-102828.94340492718	9.170583173448286	1.0	0.8865189507005847	0.49685972334067785	0.5031402766593224	-86.80922554254003	0.45983731484619955	0.06478967252192586	0	0.4307829160924537	9.170583173448286	6.205344029339476
158000	-102941.98918246267	-102841.2775377275	-100.71164473516579	-102841.2775377275	9.605082655473813	1.0	0.8865189507005847	0.49685972334067785	0.5031402766593224	-93.34815342157552	0.45669244588886504	0.20617529121318978	0	0.4307829160924537	9.605082655473813	5.766659722215897
159000	-102947.7497733514	-102841.76095223495	-105.98882111645158	-102841.76095223495	9.278639512481115	1.0	0.8865189507005847	0.49685972334067785	0.5031402766593224	-98.6253298028613	0.3567148134631649	0.19907634131804575	0	0.4307829160924537	9.278639512481115	5.635184137073022
160000	-102945.38540311666	-102841.76182283871	-103.62358027793448	-102841.76182283871	9.547586990722131	1.0	0.8865189507005847	0.49685972334067785	0.5031402766593224	-96.2600889643442	0.2725533308255382	0.30318747034299565	0	0.4307829160924537	9.221335624298632	6.0132707976537665
