#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="6.3" name="distr" upper="6.75"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(a)	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
73000	-102436.42137544141	-102324.79698729202	-111.62438814938868	-102324.79698729202	6.39786306824492	1.0	1.0936639554593446	0.49629927065161705	0.5037007293483831	-104.42147661116496	0.25741207872569716	0.24091961074259496	0	0.7985076962177713	6.39786306824492	1.2646141167215552
74000	-102434.32632625576	-102320.74467877265	-113.58164748310512	-102320.74467877265	7.218443138199763	1.0	1.0936639554593446	0.49629927065161705	0.5037007293483831	-106.3787359448814	0.31362679274289607	0.032703412745876695	0	0.7985076962177713	6.644829340816273	1.203583407890851
75000	-102433.84353884381	-102321.17470623297	-112.66883261083957	-102321.17470623297	7.277058862439397	1.0	1.0936639554593446	0.49629927065161705	0.5037007293483831	-105.46592107261586	0.33119053070369675	0.19932309600859874	0	0.7985076962177713	6.556055213442921	1.277915822387915
76000	-102440.26052303314	-102331.22040615727	-109.04011687587621	-102331.22040615727	6.60446345170487	1.0	1.0936639554593446	0.49629927065161705	0.5037007293483831	-101.83720533765249	0.3453699612867277	0.06754860708587848	0	0.7985076962177713	6.60446345170487	1.366064335127792
77000	-102439.89721657042	-102327.74393855881	-112.15327801161608	-102327.74393855881	9.246053703427854	1.0	1.0936639554593446	0.49629927065161705	0.5037007293483831	-104.95036647339236	0.32239904751472004	0.2020165796337961	0	0.7985076962177713	6.394365943515662	1.3429955190633396
78000	-102438.4596173868	-102331.27501325733	-107.1846041294764	-102331.27501325733	6.4747118690833	1.0	1.0936639554593446	0.49629927065161705	0.5037007293483831	-99.98169259125268	0.29828420532789457	0.1743722664989108	0	0.7985076962177713	6.4747118690833	1.4446649487077476
79000	-102442.9537983631	-102334.37903798331	-108.57476037979913	-102334.37903798331	6.334510762058852	1.0	1.0936639554593446	0.49629927065161705	0.5037007293483831	-101.37184884157541	0.26532194087647415	0.16096947438069514	0	0.7985076962177713	6.334510762058852	1.444380955032249
80000	-102441.48563866595	-102331.57885130827	-109.90678735768975	-102331.57885130827	6.445308930754036	1.0	1.0936639554593446	0.49977525335801565	0.5002247466419845	-102.70387581946603	0.2911696103870362	0.05614844582566371	0	0.7985076962177713	6.445308930754036	1.4118879106292206
81000	-102431.30287037345	-102323.5063499363	-107.7965204371367	-102323.5063499363	6.648455700118652	1.0	1.0567188217054369	0.49977525335801565	0.5002247466419845	-100.63055403266691	0.3553238823110578	0.03885048419018367	0	0.7985076962177713	6.463129684789365	1.4034494845081942
82000	-102427.35902482312	-102320.82925642653	-106.52976839659254	-102320.82925642653	6.607600916568523	1.0	1.1031231101387637	0.49772950446223413	0.502270495537766	-99.31739770368941	0.3611426077186944	0.005673701677679318	0	0.7985076962177713	6.607600916568523	1.3164118109364995
83000	-102434.56490599162	-102328.1665203566	-106.39838563502995	-102328.1665203566	6.311448520592627	1.0	1.1031231101387637	0.49772950446223413	0.502270495537766	-99.18601494212682	0.3618412763659395	0.09288522206014513	0	0.7985076962177713	6.311448520592627	1.3866686845855278
84000	-102426.41557516539	-102319.83825210422	-106.57732306116206	-102319.83825210422	6.353966948554356	1.0	1.1031231101387637	0.49772950446223413	0.502270495537766	-99.36495236825893	0.34055748923310686	0.1691219572935668	0	0.7985076962177713	6.353966948554356	1.3479042302481992
85000	-102427.71197880177	-102319.98865963322	-107.7233191685456	-102319.98865963322	6.47985256646289	1.0	1.1031231101387637	0.49772950446223413	0.502270495537766	-100.51094847564246	0.3227817808906274	0.024503197430884412	0	0.7985076962177713	6.47985256646289	1.3617186566768111
86000	-102437.80639254385	-102326.03485425645	-111.77153828740221	-102326.03485425645	9.215175076230878	1.0	1.1031231101387637	0.49772950446223413	0.502270495537766	-104.55916759449907	0.30612003561019174	0.03132532834976139	0	0.7985076962177713	6.3179386562993765	1.3681701290782886
87000	-102434.36682128342	-102319.85635013503	-114.5104711483941	-102319.85635013503	10.012951049200161	1.0	1.1031231101387637	0.49772950446223413	0.502270495537766	-107.29810045549097	0.31776266532355263	0.044256130288523064	0	0.7985076962177713	6.456194492419647	1.2930297483841078
88000	-102437.65953424333	-102322.84672688994	-114.81280735339388	-102322.84672688994	9.309457190940572	1.0	1.1031231101387637	0.49772950446223413	0.502270495537766	-107.60043666049074	0.2530257555636416	0.02066852164793897	0	0.7985076962177713	6.352313131273643	1.3028276305347302
89000	-102440.82965011214	-102325.28595218142	-115.54369793070757	-102325.28595218142	9.709625809761807	1.0	1.1031231101387637	0.49772950446223413	0.502270495537766	-108.33132723780443	0.27747412450802744	0.49949969102706254	0	0.7985076962177713	6.567795103165052	1.3739962197056443
90000	-102438.76866134928	-102329.26549327714	-109.50316807214642	-102329.26549327714	7.917850536489529	1.0	1.1031231101387637	0.49772950446223413	0.502270495537766	-102.29079737924329	0.22722519260495644	0.39232744607769116	0	0.7985076962177713	6.372213685158783	1.4566737742977796
91000	-102417.82839698592	-102313.97116780857	-103.85722917734185	-102313.97116780857	6.528405890650336	1.0	1.1031231101387637	0.49772950446223413	0.502270495537766	-96.64485848443871	0.3250817157212536	0.1240626909845189	0	0.7985076962177713	6.528405890650336	1.5179609215914125
92000	-102416.3665671996	-102310.18135461467	-106.1852125849192	-102310.18135461467	6.645533962748329	1.0	1.1031231101387637	0.49772950446223413	0.502270495537766	-98.97284189201606	0.43993727879206845	0.004663423591928287	0	0.7985076962177713	6.645533962748329	1.4274102205066288
93000	-102421.62380460344	-102315.52318842827	-106.10061617516557	-102315.52318842827	6.637784034567615	1.0	1.1031231101387637	0.49772950446223413	0.502270495537766	-98.88824548226243	0.30343953010446456	0.06303995769442464	0	0.7985076962177713	6.637784034567615	1.3640584614546987
94000	-102421.56377249946	-102319.35273100605	-102.21104149340985	-102319.35273100605	6.394763176015208	1.0	1.1031231101387637	0.49772950446223413	0.502270495537766	-94.99867080050672	0.35465345517238595	0.038071006108439734	0	0.7985076962177713	6.394763176015208	1.5833983552075734
95000	-102414.41994723545	-102315.44464165071	-98.9753055847454	-102315.44464165071	8.042622605519853	1.0	1.1031231101387637	0.49772950446223413	0.502270495537766	-91.76293489184226	0.45493847572225904	0.027646272741562405	0	0.7985076962177713	6.422859013373834	1.6228007317441508
96000	-102427.86133220073	-102325.64249314075	-102.21883905997998	-102325.64249314075	6.696849707492315	1.0	1.1278813210481708	0.49772950446223413	0.502270495537766	-94.98171015616745	0.3459495141508325	0.06852542828598161	0	0.7985076962177713	6.696849707492315	1.5234715027570567
97000	-102422.61177389535	-102316.19567822076	-106.41609567458997	-102316.19567822076	7.282698879067214	1.0	1.1278813210481708	0.49772950446223413	0.502270495537766	-99.17896677077744	0.3303823421583356	0.030058609345678028	0	0.7985076962177713	6.696119670449027	1.4831503911041417
98000	-102416.74744606853	-102317.47214866147	-99.275297407055	-102317.47214866147	6.6667512472102395	1.0	1.1278813210481708	0.49772950446223413	0.502270495537766	-92.03816850324247	0.39402581411149473	0.08935137920412929	0	0.7985076962177713	6.329635035774902	1.654513417616888
99000	-102428.03961204021	-102321.15735823187	-106.88225380834241	-102321.15735823187	7.006389433696506	1.0	1.1278813210481708	0.49772950446223413	0.502270495537766	-99.64512490452988	0.33877688928886307	0.0957643369410242	0	0.7985076962177713	6.696125389987475	1.5006013800400944
100000	-102426.27024154546	-102321.09438183556	-105.1758597099033	-102321.09438183556	10.705047283905829	1.0	1.1278813210481708	0.49772950446223413	0.502270495537766	-97.93873080609077	0.32917842257931673	0.15153481904127739	0	0.7985076962177713	6.743850562869448	1.4768563860575608
101000	-102429.96499085572	-102325.17278045656	-104.79221039915268	-102325.17278045656	6.715769946697657	1.0	1.1278813210481708	0.4984740533474824	0.5015259466525178	-97.55508149534015	0.2692048651217183	0.348029079363646	0	0.7985076962177713	6.715769946697657	1.486701896804462
102000	-102441.11600684484	-102337.45671918316	-103.659287661682	-102337.45671918316	6.604640618378814	1.0	1.1278813210481708	0.4984740533474824	0.5015259466525178	-96.42215875786947	0.28531175899842365	0.10581100464019713	0	0.7985076962177713	6.604640618378814	1.6648836364688278
103000	-102434.69576116535	-102336.10029224055	-98.59546892479747	-102336.10029224055	6.708292314778261	1.0	1.1294046195082819	0.4984740533474824	0.5015259466525178	-91.35681672252483	0.35799724906308317	0.02253581388756096	0	0.7985076962177713	6.708292314778261	1.7816475370902305
104000	-102425.74345858034	-102327.39589127884	-98.3475673015034	-102327.39589127884	6.59445559366747	1.0	1.1294046195082819	0.4984740533474824	0.5015259466525178	-91.10891509923076	0.4348534559156352	0.015008974706900534	0	0.7985076962177713	6.59445559366747	1.677570195998253
105000	-102429.8390521846	-102331.59807221939	-98.24097996520794	-102331.59807221939	6.320104725625726	1.0	1.1294046195082819	0.4984740533474824	0.5015259466525178	-91.0023277629353	0.36058481382289365	0.06253009091529628	0	0.7985076962177713	6.320104725625726	1.689920485658059
106000	-102414.08908702142	-102315.88637167412	-98.20271534730988	-102315.88637167412	6.741032118649739	1.0	1.1294046195082819	0.4984740533474824	0.5015259466525178	-90.96406314503723	0.438348546130147	0.024051534558342986	0	0.7985076962177713	6.741032118649739	1.5730155286836656
107000	-102417.56908839627	-102318.7352202963	-98.83386809997081	-102318.7352202963	6.462800637441203	1.0	1.1294046195082819	0.4984740533474824	0.5015259466525178	-91.59521589769817	0.45747088092417004	0.030059859577091737	0	0.7985076962177713	6.462800637441203	1.5648588605430827
108000	-102435.6817328941	-102331.94391136698	-103.73782152711117	-102331.94391136698	7.625138985179415	1.0	1.1413922201706634	0.4984740533474824	0.5015259466525178	-96.48718172417614	0.33990591487634675	0.11115167186499704	0	0.7985076962177713	6.70425170059321	1.5384373894729342
109000	-102433.75938336788	-102328.85913130168	-104.90025206621058	-102328.85913130168	6.545071398387725	1.0	1.1413922201706634	0.4984740533474824	0.5015259466525178	-97.64961226327556	0.23524173280357108	0.35197807213120585	0	0.7985076962177713	6.413803382096132	1.4755988671929243
110000	-102430.46806824987	-102323.94504903242	-106.52301921744257	-102323.94504903242	7.834703572398747	1.0	1.1413922201706634	0.4984740533474824	0.5015259466525178	-99.27237941450754	0.34372136610504345	0.09747670580376125	0	0.7985076962177713	6.483840005445471	1.5389861787736718
111000	-102441.88470674721	-102334.57723576706	-107.30747098014581	-102334.57723576706	6.540123327280306	1.0	1.1413922201706634	0.4984740533474824	0.5015259466525178	-100.05683117721078	0.3155977215732891	0.4722510588190111	0	0.7985076962177713	6.540123327280306	1.5918474356475374
112000	-102415.02025880662	-102316.20769886942	-98.81255993720497	-102316.20769886942	6.513155441401835	1.0	1.1413922201706634	0.4984740533474824	0.5015259466525178	-91.56192013426994	0.3414648077312648	0.07126025218428722	0	0.7985076962177713	6.513155441401835	1.6977468592715772
113000	-102409.92797641006	-102309.95575156095	-99.97222484911285	-102309.95575156095	7.287214185318295	1.0	1.1413922201706634	0.4984740533474824	0.5015259466525178	-92.72158504617782	0.35416952396177614	0.150997022747343	0	0.7985076962177713	6.725486615079294	1.6477841177794275
114000	-102419.61614621409	-102317.89910952316	-101.71703669092187	-102317.89910952316	6.711572253491707	1.0	1.1413922201706634	0.49807781188037525	0.501922188119625	-94.46639688798685	0.3422259989028438	0.007313095549092375	0	0.7985076962177713	6.361803943857049	1.5943251981848827
115000	-102411.97179307602	-102314.68616501654	-97.28562805949177	-102314.68616501654	6.42683078202488	1.0	1.1413922201706634	0.4976765088403979	0.5023234911596024	-90.03498825655674	0.4060917738823587	0.13226579703877403	0	0.7985076962177713	6.42683078202488	1.7545933060707066
116000	-102425.36248004931	-102326.99075125757	-98.37172879174248	-102326.99075125757	6.689736094746253	1.0	1.1413922201706634	0.4976765088403979	0.5023234911596024	-91.12108898880746	0.428273809110318	0.18692166417426792	0	0.7985076962177713	6.689736094746253	1.7675678212503705
117000	-102426.5380459175	-102329.96154055573	-96.57650536178345	-102329.96154055573	6.335146062832659	1.0	1.1413922201706634	0.49903934097905644	0.5009606590209438	-89.32586555884842	0.41935768257830525	0.13493548999599794	0	0.7985076962177713	6.335146062832659	1.7769813544583908
118000	-102418.52475960756	-102325.3811022064	-93.14365740116622	-102325.3811022064	6.518651514180664	1.0	1.1413922201706634	0.49903934097905644	0.5009606590209438	-85.8930175982312	0.4414242583900142	0.12284290692540495	0	0.7985076962177713	6.518651514180664	1.7224579486365705
119000	-102420.15056734867	-102325.12535518451	-95.02521216415566	-102325.12535518451	6.692801441298196	1.0	1.1413922201706634	0.4998442134637744	0.5001557865362258	-87.77457236122063	0.29195180719948227	0.4964942120089886	0	0.7985076962177713	6.692801441298196	1.7928015658584204
120000	-102414.43537825198	-102320.3670544418	-94.06832381017082	-102320.3670544418	6.3402260053529975	1.0	1.1413922201706634	0.4998442134637744	0.5001557865362258	-86.8176840072358	0.3779921717161156	0.2697127183418881	0	0.7985076962177713	6.3402260053529975	1.8603432882557331
121000	-102431.2671110919	-102333.73620433688	-97.53090675501987	-102333.73620433688	6.436482722944175	1.0	1.1413922201706634	0.4998442134637744	0.5001557865362258	-90.28026695208484	0.4923982505900192	0.09430641544760297	0	0.7985076962177713	6.436482722944175	1.7371290717390064
122000	-102420.59998067359	-102322.0394736723	-98.56050700129995	-102322.0394736723	6.615011192307949	1.0	1.1413922201706634	0.4998442134637744	0.5001557865362258	-91.30986719836493	0.3655310871690792	0.20467624575773333	0	0.7985076962177713	6.615011192307949	1.579856145101743
123000	-102424.07156459618	-102324.3054288496	-99.76613574656965	-102324.3054288496	6.647091048228946	1.0	1.1413922201706634	0.4998442134637744	0.5001557865362258	-92.51549594363462	0.4531125928040286	0.09089758202579085	0	0.7985076962177713	6.647091048228946	1.6559700917899096
124000	-102417.48378535597	-102318.90834886864	-98.57543648733171	-102318.90834886864	6.561438066167444	1.0	1.1413922201706634	0.4998442134637744	0.5001557865362258	-91.32479668439669	0.41157110226663507	0.0020737188858311936	0	0.7985076962177713	6.561438066167444	1.7431597484379908
125000	-102431.21612080833	-102332.65043134693	-98.56568946139913	-102332.65043134693	7.284532081791652	1.0	1.1688871266338599	0.4998442134637744	0.5001557865362258	-91.2875547520009	0.36514712899149654	0.10513648854248048	0	0.7985076962177713	6.5431307109649275	1.5808966586523254
126000	-102423.92787779214	-102323.03719092754	-100.89068686459983	-102323.03719092754	6.3274124468223745	1.0	1.1688871266338599	0.49682056148258424	0.503179438517416	-93.6125521552016	0.4248926208630959	0.07972807119162095	0	0.7985076962177713	6.3274124468223745	1.5947147322638908
127000	-102419.64760914717	-102322.69201944984	-96.95558969733673	-102322.69201944984	6.398871960412459	1.0	1.1688871266338599	0.49682056148258424	0.503179438517416	-89.6774549879385	0.46070346315900595	0.0377015966687379	0	0.7985076962177713	6.398871960412459	1.6020658187238463
128000	-102416.13243875733	-102321.38047556051	-94.751963196819	-102321.38047556051	6.380134256173805	1.0	1.1688871266338599	0.49682056148258424	0.503179438517416	-87.47382848742077	0.44508672588818193	0.04146113748709382	0	0.7985076962177713	6.380134256173805	1.6583150799148423
129000	-102413.56755387715	-102317.3766883086	-96.19086556854253	-102317.3766883086	6.302716880216576	1.0	1.1688871266338599	0.4967672786112403	0.5032327213887599	-88.9127308591443	0.40243195931609543	0.14824674213925193	0	0.7985076962177713	6.302716880216576	1.724058104239959
130000	-102409.17821004234	-102318.07486572588	-91.1033443164661	-102318.07486572588	6.453729039990237	1.0	1.1688871266338599	0.49663605878138795	0.5033639412186123	-83.82520960706788	0.4845370636083936	0.003883562069592808	0	0.7985076962177713	6.453729039990237	1.6690792180851524
131000	-102408.88169051168	-102315.86837315664	-93.01331735504432	-102315.86837315664	6.589203871697591	1.0	1.1688871266338599	0.49663605878138795	0.5033639412186123	-85.73518264564609	0.3922110426080825	0.006579053150288276	0	0.7985076962177713	6.589203871697591	1.6664439665742996
132000	-102407.39635279008	-102309.23314263587	-98.16321015419996	-102309.23314263587	9.267087515861316	1.0	1.1401812413696455	0.49663605878138795	0.5033639412186123	-90.91378133006594	0.4179619728369996	0.2689826036883086	0	0.7985076962177713	6.396307278012242	1.8641308806008263
133000	-102420.91798800774	-102316.57114529467	-104.34684271306733	-102316.57114529467	11.128758275367264	1.0	1.1401812413696455	0.5003058538256523	0.499694146174348	-97.09741388893332	0.3470411599290396	0.35134757592996746	0	0.7985076962177713	6.319417011930569	1.7465309708703465
134000	-102416.03864488038	-102318.27525277468	-97.76339210570487	-102318.27525277468	6.401725016554591	1.0	1.1401812413696455	0.5003058538256523	0.499694146174348	-90.51396328157085	0.40327179400461316	0.19236820006111024	0	0.7985076962177713	6.3428224166701135	1.7129267882326005
135000	-102428.73847412642	-102329.09129121274	-99.647182913683	-102329.09129121274	6.5894651805724695	1.0	1.1401812413696455	0.49652186652127644	0.5034781334787238	-92.39775408954898	0.47133368598970704	0.10673433431903268	0	0.7985076962177713	6.5894651805724695	1.5721718342184456
136000	-102428.48938685696	-102326.73954238599	-101.74984447097303	-102326.73954238599	6.444138293136083	1.0	1.1401812413696455	0.49652186652127644	0.5034781334787238	-94.50041564683902	0.489285022175334	0.03306842723528973	0	0.7985076962177713	6.444138293136083	1.6202210284110123
137000	-102429.89408458243	-102326.24790931457	-103.64617526786547	-102326.24790931457	6.479577620791093	1.0	1.1401812413696455	0.4960682407592415	0.5039317592407587	-96.39674644373146	0.33877083226533183	0.32383563671720733	0	0.7985076962177713	6.479577620791093	1.5958091979392965
138000	-102436.03064336997	-102335.586864169	-100.4437792009667	-102335.586864169	6.443241683087814	1.0	1.1401812413696455	0.4960682407592415	0.5039317592407587	-93.19435037683269	0.4040217439173479	0.12875733877402742	0	0.7985076962177713	6.443241683087814	1.505664472523086
139000	-102431.30151681886	-102328.37725358525	-102.924263233608	-102328.37725358525	6.595595266684564	1.0	1.1401812413696455	0.4960682407592415	0.5039317592407587	-95.67483440947399	0.32844496953646374	0.049968102800747066	0	0.7985076962177713	6.595595266684564	1.5103841276111385
140000	-102418.83433243234	-102319.34661572256	-99.48771670977831	-102319.34661572256	6.50887088071953	1.0	1.1401812413696455	0.4960682407592415	0.5039317592407587	-92.2382878856443	0.3968587737806469	0.07061638815041205	0	0.7985076962177713	6.50887088071953	1.5267741711769522
141000	-102411.76377810161	-102312.8162230679	-98.94755503370806	-102312.8162230679	6.482940073461704	1.0	1.1401812413696455	0.4960682407592415	0.5039317592407587	-91.69812620957404	0.4676723488905604	0.03893655093839166	0	0.7985076962177713	6.482940073461704	1.5496238344741835
142000	-102420.98835208683	-102318.25866399943	-102.72968808740359	-102318.25866399943	6.758741124632102	1.0	1.1401812413696455	0.4964732110678489	0.5035267889321513	-95.48025926326957	0.4809777996841124	0.02651349305733218	0	0.7985076962177713	6.563368214496579	1.4515953078194996
143000	-102428.65280841787	-102320.57927322279	-108.07353519508929	-102320.57927322279	8.845909118521055	1.0	1.1401812413696455	0.4981277891980951	0.5018722108019051	-100.82410637095528	0.3427888365313074	0.01714797759362577	0	0.7985076962177713	6.586389074984947	1.3818331938238644
144000	-102431.59797684637	-102321.3074613154	-110.29051553097773	-102321.3074613154	11.165431296279692	1.0	1.1401812413696455	0.4951552202836189	0.5048447797163813	-103.04108670684371	0.3978037551747241	0.014845435237734626	0	0.7985076962177713	6.711467869691823	1.4192014371479198
145000	-102426.01453163923	-102318.69172419766	-107.32280744157403	-102318.69172419766	8.344154676930001	1.0	1.1401812413696455	0.4951552202836189	0.5048447797163813	-100.07337861744001	0.30782764724899925	0.02110500805547236	0	0.7985076962177713	6.436223489828581	1.480197957313773
146000	-102426.52645667185	-102323.79123209708	-102.73522457477513	-102323.79123209708	6.640551414490324	1.0	1.1401812413696455	0.4951552202836189	0.5048447797163813	-95.48579575064112	0.40079189312230984	0.026720026685032032	0	0.7985076962177713	6.640551414490324	1.4943361746823152
147000	-102422.61832717374	-102322.77740757617	-99.84091959757436	-102322.77740757617	6.447966432263228	1.0	1.1401812413696455	0.5013149990549558	0.4986850009450445	-92.59149077344034	0.42680381324742495	0.02429406158199067	0	0.7985076962177713	6.447966432263228	1.5712585654515618
148000	-102430.51632951025	-102329.8841683895	-100.63216112075548	-102329.8841683895	6.5233274017740515	1.0	1.1401812413696455	0.5013149990549558	0.4986850009450445	-93.38273229662147	0.3627236431412815	0.15667603792384782	0	0.7985076962177713	6.5233274017740515	1.5918928958878642
149000	-102426.70926083943	-102328.85512753541	-97.85413330401757	-102328.85512753541	6.690412001906164	1.0	1.1401812413696455	0.5013149990549558	0.4986850009450445	-90.60470447988355	0.40726103879913356	0.03917686570045706	0	0.7985076962177713	6.690412001906164	1.6038916717616813
150000	-102415.70935229893	-102319.38850561251	-96.320846686418	-102319.38850561251	6.400174338609224	1.0	1.1401812413696455	0.5013149990549558	0.4986850009450445	-89.07141786228398	0.4689804506652288	0.00870469488450432	0	0.7985076962177713	6.400174338609224	1.7295229039571127
151000	-102429.38840068567	-102327.68390788157	-101.70449280410473	-102327.68390788157	6.722279690289922	1.0	1.1401812413696455	0.49581119966472365	0.5041888003352766	-94.45506397997072	0.3635839818533125	0.22203423181640344	0	0.7985076962177713	6.703936978109007	1.515457158494136
152000	-102423.73136922045	-102323.40131929822	-100.33004992223103	-102323.40131929822	6.731438925754455	1.0	1.1401812413696455	0.49581119966472365	0.5041888003352766	-93.08062109809701	0.35772722495490766	0.07326737511199335	0	0.7985076962177713	6.731438925754455	1.5742755827280528
153000	-102434.50080259255	-102328.84897875896	-105.65182383358153	-102328.84897875896	6.497458328339514	1.0	1.1401812413696455	0.4959810934235961	0.5040189065764041	-98.40239500944752	0.4818666242323634	0.13298923832629075	0	0.7985076962177713	6.497458328339514	1.530570154585792
154000	-102421.75099798256	-102322.93501299058	-98.81598499197837	-102322.93501299058	6.349272044574309	1.0	1.1401812413696455	0.4959810934235961	0.5040189065764041	-91.56655616784435	0.36186323011916527	0.11773652028059528	0	0.7985076962177713	6.349272044574309	1.5419493520423688
155000	-102417.3201085767	-102319.01734890082	-98.30275967589385	-102319.01734890082	6.323394484759212	1.0	1.1401812413696455	0.4963965203940469	0.5036034796059533	-91.05333085175984	0.35722423428482103	0.06871046180031049	0	0.7985076962177713	6.323394484759212	1.5811726344428443
156000	-102426.9102889786	-102326.5772331455	-100.3330558331129	-102326.5772331455	6.317078287042822	1.0	1.1401812413696455	0.4963965203940469	0.5036034796059533	-93.08362700897888	0.44836740601495534	0.061259923107088034	0	0.7985076962177713	6.317078287042822	1.572914407027375
157000	-102429.82438581866	-102331.26305357172	-98.56133224694301	-102331.26305357172	6.485903818129601	1.0	1.1401812413696455	0.4963965203940469	0.5036034796059533	-91.311903422809	0.4204914836272193	0.08682398862900682	0	0.7985076962177713	6.485903818129601	1.5820162709615475
158000	-102422.15768820906	-102323.12167909752	-99.03600911154678	-102323.12167909752	7.699412618114859	1.0	1.1401812413696455	0.4963965203940469	0.5036034796059533	-91.78658028741276	0.38768323642861985	0.061267390000890626	0	0.7985076962177713	6.410294662331972	1.6491259854488924
159000	-102427.75718096716	-102325.1928567981	-102.56432416906675	-102325.1928567981	10.675421542943077	1.0	1.1401812413696455	0.4963965203940469	0.5036034796059533	-95.31489534493274	0.32017847060516674	0.05031186336773212	0	0.7985076962177713	6.329609543741992	1.8740349630216921
